"[[0 7 1 6]
 [0 7 0 7]
 [3 4 0 7]]","[-9, 15]","[-5, 12]","[-11, 16]","[-6, 13]",0.00855,11.26784,0.0231,0.1511
"[[1 6 3 4]
 [1 6 1 6]
 [3 4 0 7]]","[-13, 17]","[-11, 14]","[-14, 18]","[-10, 13]",0.00752,41.61502,0.01857,0.28092
"[[0 7 3 4]
 [3 4 2 5]
 [2 5 1 6]]","[-18, 14]","[-15, 11]","[-17, 14]","[-14, 11]",0.00651,55.5515,0.02158,0.13337
"[[1 6 3 4]
 [0 7 1 6]
 [3 4 0 7]]","[-14, 14]","[-12, 12]","[-15, 14]","[-11, 11]",0.00802,29.68899,0.01805,0.24475
"[[0 7 2 5]
 [0 7 0 7]
 [4 3 1 6]]","[-12, 15]","[-9, 13]","[-12, 16]","[-10, 13]",0.00802,23.8753,0.02207,0.1171
"[[0 7 4 3]
 [2 5 1 6]
 [2 5 0 7]]","[-16, 13]","[-14, 11]","[-17, 15]","[-13, 10]",0.00656,35.99702,0.01895,0.15711
"[[1 6 5 2]
 [1 6 0 7]
 [4 3 0 7]]","[-13, 17]","[-11, 15]","[-14, 18]","[-10, 12]",0.00752,53.74268,0.01807,0.12747
"[[1 6 6 1]
 [1 6 2 5]
 [3 4 1 6]]","[-23, 11]","[-21, 7]","[-22, 11]","[-18, 4]",0.00652,77.76994,0.02007,0.11496
"[[1 6 2 5]
 [1 6 0 7]
 [3 4 1 6]]","[-11, 18]","[-8, 15]","[-12, 19]","[-8, 15]",0.00752,36.27959,0.02008,0.09432
"[[0 7 4 3]
 [0 7 0 7]
 [2 5 0 7]]","[-16, 10]","[-14, 7]","[-17, 12]","[-14, 6]",0.00755,19.61315,0.01806,0.13952
"[[0 7 3 4]
 [1 6 0 7]
 [3 4 0 7]]","[-12, 15]","[-9, 13]","[-13, 16]","[-9, 12]",0.00855,23.99543,0.0186,0.23547
"[[0 7 4 3]
 [0 7 1 6]
 [3 4 1 6]]","[-19, 10]","[-17, 6]","[-21, 11]","[-15, 5]",0.00754,42.43268,0.02207,0.52278
"[[1 6 2 5]
 [0 7 0 7]
 [3 4 1 6]]","[-12, 15]","[-9, 13]","[-13, 16]","[-10, 12]",0.00855,24.05741,0.02007,0.09984
"[[1 6 3 4]
 [2 5 2 5]
 [2 5 0 7]]","[-15, 16]","[-13, 13]","[-15, 16]","[-11, 12]",0.00653,49.16601,0.02258,0.16284
"[[0 7 3 4]
 [0 7 0 7]
 [3 4 0 7]]","[-13, 13]","[-10, 10]","[-14, 14]","[-10, 11]",0.00755,18.44138,0.02006,0.17501
"[[1 6 4 3]
 [0 7 0 7]
 [1 6 0 7]]","[-16, 10]","[-14, 7]","[-16, 11]","[-14, 6]",0.00854,19.62545,0.02219,0.13763
"[[1 6 5 2]
 [1 6 0 7]
 [3 4 0 7]]","[-14, 16]","[-13, 13]","[-14, 15]","[-11, 12]",0.00702,47.23291,0.02359,0.19471
"[[1 6 2 5]
 [2 5 0 7]
 [4 3 0 7]]","[-7, 22]","[-3, 20]","[-8, 23]","[-2, 19]",0.00702,44.08014,0.02007,0.26718
"[[2 5 6 1]
 [0 7 0 7]
 [5 2 1 6]]","[-16, 17]","[-14, 14]","[-15, 15]","[-10, 10]",0.00704,89.46983,0.01559,0.1147
"[[0 7 2 5]
 [0 7 1 6]
 [3 4 0 7]]","[-13, 13]","[-10, 10]","[-15, 14]","[-10, 10]",0.00855,18.51636,0.0176,0.15636
"[[0 7 4 3]
 [0 7 1 6]
 [3 4 0 7]]","[-17, 11]","[-15, 8]","[-19, 12]","[-15, 8]",0.00752,30.49586,0.0186,0.11441
"[[1 6 3 4]
 [1 6 2 5]
 [3 4 0 7]]","[-15, 16]","[-13, 13]","[-15, 16]","[-12, 12]",0.00754,48.75805,0.0296,0.14503
"[[0 7 2 5]
 [0 7 2 5]
 [3 4 0 7]]","[-15, 12]","[-13, 9]","[-16, 13]","[-13, 9]",0.00911,23.87431,0.01961,0.25356
"[[1 6 4 3]
 [1 6 1 6]
 [5 2 1 6]]","[-15, 18]","[-12, 15]","[-15, 18]","[-10, 14]",0.00752,71.18183,0.01963,0.09789
"[[0 7 2 5]
 [0 7 0 7]
 [5 2 1 6]]","[-11, 16]","[-8, 15]","[-12, 17]","[-6, 15]",0.00752,29.85128,0.01504,0.12604
"[[0 7 2 5]
 [0 7 0 7]
 [3 4 1 6]]","[-13, 13]","[-10, 10]","[-15, 13]","[-10, 9]",0.00752,18.45501,0.02257,0.27028
"[[1 6 4 3]
 [1 6 1 6]
 [2 5 0 7]]","[-16, 14]","[-14, 11]","[-17, 15]","[-14, 10]",0.00802,40.1603,0.0176,0.1677
"[[0 7 3 4]
 [1 6 2 5]
 [4 3 0 7]]","[-15, 15]","[-13, 13]","[-17, 16]","[-11, 11]",0.00752,43.15594,0.01806,0.31626
"[[1 6 3 4]
 [0 7 1 6]
 [4 3 0 7]]","[-13, 16]","[-11, 14]","[-15, 17]","[-10, 13]",0.00754,36.11604,0.01908,0.22797
"[[2 5 3 4]
 [0 7 0 7]
 [4 3 0 7]]","[-10, 19]","[-6, 17]","[-11, 19]","[-5, 16]",0.00805,48.68333,0.01806,0.35176
"[[0 7 2 5]
 [1 6 1 6]
 [4 3 2 5]]","[-16, 15]","[-13, 13]","[-16, 15]","[-10, 10]",0.00652,48.29544,0.01706,0.1084
"[[1 6 2 5]
 [1 6 1 6]
 [2 5 0 7]]","[-12, 16]","[-9, 13]","[-14, 18]","[-9, 12]",0.00855,28.41471,0.0206,0.2461
"[[0 7 2 5]
 [2 5 1 6]
 [4 3 0 7]]","[-10, 19]","[-6, 17]","[-12, 20]","[-6, 17]",0.00755,49.09815,0.01857,0.10442
"[[0 7 3 4]
 [0 7 0 7]
 [3 4 0 7]]","[-13, 13]","[-10, 10]","[-13, 14]","[-10, 10]",0.00802,18.3941,0.01808,0.11383
"[[1 6 4 3]
 [0 7 0 7]
 [3 4 0 7]]","[-14, 14]","[-12, 12]","[-14, 15]","[-11, 11]",0.00752,29.39078,0.02107,0.22245
"[[0 7 2 5]
 [1 6 1 6]
 [3 4 1 6]]","[-15, 14]","[-12, 12]","[-16, 16]","[-10, 11]",0.00756,33.83108,0.02109,0.19628
"[[0 7 3 4]
 [1 6 0 7]
 [4 3 0 7]]","[-11, 17]","[-8, 15]","[-12, 18]","[-7, 14]",0.00807,30.5894,0.01908,0.34212
"[[0 7 2 5]
 [0 7 0 7]
 [2 5 0 7]]","[-12, 12]","[-9, 9]","[-14, 14]","[-10, 10]",0.01205,10.12794,0.02119,0.11893
"[[0 7 4 3]
 [0 7 1 6]
 [4 3 1 6]]","[-18, 12]","[-16, 9]","[-18, 11]","[-14, 8]",0.00755,47.82162,0.01706,0.09888
"[[1 6 4 3]
 [1 6 0 7]
 [4 3 0 7]]","[-12, 18]","[-9, 16]","[-13, 20]","[-8, 15]",0.00702,47.88637,0.01907,0.12688
"[[2 5 5 2]
 [0 7 0 7]
 [5 2 2 5]]","[-17, 17]","[-14, 14]","[-15, 15]","[-13, 13]",0.00656,91.76605,0.01907,0.1134
"[[0 7 1 6]
 [2 5 2 5]
 [4 3 0 7]]","[-10, 19]","[-6, 17]","[-11, 19]","[-6, 18]",0.00754,49.31772,0.01934,0.08488
"[[0 7 2 5]
 [1 6 1 6]
 [2 5 0 7]]","[-13, 13]","[-10, 10]","[-14, 14]","[-10, 10]",0.00852,18.49874,0.02006,0.17648
"[[1 6 3 4]
 [2 5 1 6]
 [2 5 0 7]]","[-13, 17]","[-11, 14]","[-14, 17]","[-10, 13]",0.00803,41.88539,0.01807,0.11441
"[[0 7 3 4]
 [0 7 1 6]
 [4 3 0 7]]","[-14, 14]","[-12, 12]","[-15, 15]","[-10, 10]",0.00754,29.19722,0.01657,0.10941
"[[0 7 1 6]
 [1 6 0 7]
 [4 3 2 5]]","[-11, 17]","[-8, 15]","[-11, 18]","[-8, 14]",0.00755,30.54843,0.01907,0.154
"[[0 7 2 5]
 [2 5 1 6]
 [2 5 0 7]]","[-12, 15]","[-9, 13]","[-14, 16]","[-8, 11]",0.00754,23.99745,0.01958,0.24843
"[[0 7 2 5]
 [0 7 0 7]
 [2 5 0 7]]","[-12, 12]","[-9, 9]","[-13, 13]","[-9, 9]",0.00852,10.16359,0.02209,0.32623
"[[0 7 4 3]
 [0 7 2 5]
 [4 3 2 5]]","[-22, 10]","[-20, 6]","[-22, 10]","[-18, 4]",0.00602,71.00771,0.01707,0.11746
"[[2 5 4 3]
 [0 7 0 7]
 [3 4 0 7]]","[-13, 16]","[-11, 14]","[-12, 16]","[-8, 13]",0.00738,36.21051,0.01806,0.1295
"[[0 7 2 5]
 [2 5 1 6]
 [3 4 1 6]]","[-14, 16]","[-11, 14]","[-14, 17]","[-10, 14]",0.00753,40.71963,0.02008,0.13449
"[[1 6 4 3]
 [0 7 0 7]
 [3 4 0 7]]","[-14, 14]","[-12, 12]","[-14, 15]","[-12, 11]",0.00754,29.27147,0.01908,0.15565
"[[0 7 4 3]
 [0 7 0 7]
 [3 4 1 6]]","[-17, 11]","[-15, 8]","[-18, 12]","[-14, 7]",0.00754,30.60592,0.02107,0.26673
"[[0 7 4 3]
 [1 6 0 7]
 [4 3 1 6]]","[-15, 15]","[-13, 13]","[-15, 15]","[-11, 11]",0.00752,42.72918,0.02008,0.32378
"[[0 7 3 4]
 [1 6 0 7]
 [0 7 0 7]]","[-15, 9]","[-12, 5]","[-17, 11]","[-14, 6]",0.00854,11.33092,0.02108,0.13903
"[[0 7 3 4]
 [0 7 1 6]
 [2 5 0 7]]","[-16, 10]","[-14, 7]","[-17, 11]","[-15, 6]",0.00752,19.7889,0.02061,0.12959
"[[1 6 2 5]
 [2 5 0 7]
 [4 3 3 4]]","[-13, 19]","[-10, 17]","[-13, 19]","[-8, 15]",0.00861,61.0629,0.01807,0.08935
"[[0 7 2 5]
 [1 6 1 6]
 [2 5 1 6]]","[-16, 12]","[-13, 9]","[-17, 13]","[-12, 10]",0.00855,28.18623,0.02007,0.24358
"[[0 7 3 4]
 [0 7 2 5]
 [4 3 0 7]]","[-16, 13]","[-14, 11]","[-17, 13]","[-14, 10]",0.00602,36.36938,0.01908,0.07678
"[[0 7 0 7]
 [0 7 0 7]
 [3 4 0 7]]","[-7, 16]","[-2, 13]","[-8, 17]","[-6, 16]",0.00852,9.69586,0.01904,0.09795
"[[0 7 3 4]
 [0 7 1 6]
 [2 5 0 7]]","[-16, 10]","[-14, 7]","[-17, 11]","[-14, 6]",0.00853,19.93008,0.01906,0.1124
"[[1 6 4 3]
 [1 6 0 7]
 [4 3 1 6]]","[-14, 17]","[-11, 15]","[-13, 17]","[-9, 12]",0.00753,54.62285,0.01613,0.32574
"[[0 7 2 5]
 [0 7 0 7]
 [4 3 1 6]]","[-12, 15]","[-9, 13]","[-14, 15]","[-8, 12]",0.00706,23.80517,0.01906,0.12099
"[[0 7 3 4]
 [0 7 0 7]
 [2 5 0 7]]","[-14, 11]","[-11, 8]","[-15, 12]","[-12, 9]",0.00752,14.34002,0.02111,0.17969
"[[0 7 4 3]
 [0 7 0 7]
 [4 3 0 7]]","[-14, 14]","[-12, 12]","[-15, 15]","[-11, 11]",0.00602,29.3125,0.01755,0.23594
"[[1 6 4 3]
 [0 7 0 7]
 [4 3 2 5]]","[-17, 14]","[-15, 11]","[-16, 13]","[-13, 10]",0.00654,61.33295,0.02008,0.27677
"[[0 7 3 4]
 [1 6 0 7]
 [3 4 0 7]]","[-12, 15]","[-9, 13]","[-12, 17]","[-9, 13]",0.00702,23.92732,0.02057,0.27592
"[[0 7 3 4]
 [3 4 3 4]
 [2 5 0 7]]","[-17, 14]","[-15, 11]","[-17, 14]","[-14, 10]",0.00602,61.65649,0.02008,0.24345
"[[1 6 3 4]
 [3 4 2 5]
 [4 3 1 6]]","[-15, 20]","[-10, 17]","[-13, 18]","[-9, 15]",0.00653,89.66906,0.01908,0.25202
"[[0 7 4 3]
 [0 7 0 7]
 [3 4 0 7]]","[-15, 12]","[-13, 9]","[-16, 13]","[-13, 8]",0.00702,23.90285,0.01755,0.14754
"[[0 7 3 4]
 [0 7 1 6]
 [4 3 1 6]]","[-17, 13]","[-14, 11]","[-16, 13]","[-13, 10]",0.00752,41.34686,0.02008,0.13391
"[[0 7 3 4]
 [0 7 0 7]
 [3 4 0 7]]","[-13, 13]","[-10, 10]","[-15, 14]","[-10, 10]",0.01356,18.52136,0.01956,0.11793
"[[3 4 4 3]
 [1 6 2 5]
 [4 3 1 6]]","[-16, 19]","[-12, 16]","[-15, 18]","[-10, 13]",0.00552,95.09821,0.01756,0.15406
"[[0 7 2 5]
 [0 7 0 7]
 [4 3 0 7]]","[-10, 16]","[-7, 14]","[-11, 17]","[-6, 14]",0.00752,19.66473,0.03946,0.13252
"[[1 6 3 4]
 [0 7 0 7]
 [4 3 1 6]]","[-13, 16]","[-11, 14]","[-14, 16]","[-10, 13]",0.00752,36.24771,0.02148,0.12196
"[[0 7 1 6]
 [0 7 0 7]
 [4 3 1 6]]","[-10, 16]","[-7, 14]","[-11, 16]","[-6, 14]",0.00753,19.76947,0.02007,0.13405
"[[1 6 2 5]
 [1 6 1 6]
 [4 3 0 7]]","[-10, 19]","[-6, 17]","[-11, 21]","[-6, 15]",0.00802,42.69797,0.02005,0.47579
"[[0 7 2 5]
 [0 7 0 7]
 [2 5 0 7]]","[-12, 12]","[-9, 9]","[-13, 14]","[-9, 9]",0.00853,10.14258,0.02261,0.31227
"[[1 6 3 4]
 [0 7 1 6]
 [2 5 0 7]]","[-15, 12]","[-13, 9]","[-17, 14]","[-13, 9]",0.0083,24.03753,0.02256,0.24523
"[[1 6 4 3]
 [1 6 1 6]
 [5 2 1 6]]","[-15, 18]","[-12, 15]","[-15, 17]","[-10, 13]",0.01055,71.61997,0.01651,0.17341
"[[0 8 3 5]
 [0 8 0 8]
 [4 4 1 7]]","[-15, 14]","[-12, 12]","[-15, 16]","[-11, 12]",0.00853,41.87885,0.02406,0.43236
"[[0 8 5 3]
 [1 7 2 6]
 [4 4 0 8]]","[-19, 14]","[-17, 10]","[-20, 15]","[-16, 10]",0.00857,100.08502,0.02936,0.31918
"[[0 8 2 6]
 [0 8 0 8]
 [4 4 0 8]]","[-10, 16]","[-7, 14]","[-13, 18]","[-8, 15]",0.00952,28.23243,0.02509,0.21037
"[[1 7 4 4]
 [3 5 2 6]
 [4 4 0 8]]","[-15, 21]","[-11, 18]","[-13, 21]","[-9, 16]",0.00756,108.8736,0.0271,0.49266
"[[0 8 3 5]
 [1 7 0 8]
 [3 5 0 8]]","[-12, 16]","[-10, 13]","[-14, 18]","[-10, 14]",0.01356,34.17712,0.02709,0.52187
"[[0 8 4 4]
 [1 7 0 8]
 [2 6 0 8]]","[-15, 13]","[-13, 10]","[-18, 15]","[-13, 9]",0.00904,34.14325,0.02523,0.64725
"[[0 8 3 5]
 [1 7 0 8]
 [4 4 2 6]]","[-16, 16]","[-13, 13]","[-16, 16]","[-11, 11]",0.00754,59.8771,0.02813,0.63606
"[[0 8 5 3]
 [3 5 1 7]
 [5 3 1 7]]","[-17, 19]","[-13, 16]","[-16, 19]","[-10, 14]",0.00752,137.50843,0.0271,0.32994
"[[0 8 3 5]
 [0 8 1 7]
 [4 4 0 8]]","[-15, 14]","[-12, 12]","[-15, 15]","[-12, 13]",0.00906,41.71124,0.02358,0.22832
"[[1 7 4 4]
 [1 7 0 8]
 [3 5 0 8]]","[-13, 17]","[-11, 14]","[-13, 18]","[-10, 13]",0.00905,58.9784,0.02861,0.33686
"[[1 7 4 4]
 [1 7 2 6]
 [4 4 0 8]]","[-17, 17]","[-14, 14]","[-17, 17]","[-12, 12]",0.00852,86.56669,0.0256,0.14299
"[[0 8 1 7]
 [0 8 1 7]
 [5 3 0 8]]","[-10, 18]","[-6, 16]","[-11, 20]","[-4, 17]",0.00904,36.87406,0.0251,0.23164
"[[2 6 4 4]
 [2 6 3 5]
 [5 3 0 8]]","[-16, 22]","[-11, 18]","[-14, 21]","[-10, 16]",0.00702,168.67629,0.02309,0.11244
"[[1 7 6 2]
 [0 8 0 8]
 [4 4 1 7]]","[-19, 14]","[-17, 10]","[-19, 13]","[-15, 8]",0.00854,98.31698,0.02963,0.25198
"[[0 8 2 6]
 [0 8 0 8]
 [3 5 0 8]]","[-11, 14]","[-8, 12]","[-14, 16]","[-8, 12]",0.00954,20.75215,0.02312,0.19416
"[[2 6 3 5]
 [0 8 1 7]
 [1 7 0 8]]","[-16, 13]","[-13, 10]","[-17, 14]","[-12, 10]",0.00952,34.33933,0.02508,0.20127
"[[1 7 5 3]
 [0 8 0 8]
 [4 4 0 8]]","[-15, 16]","[-13, 13]","[-16, 15]","[-13, 12]",0.00852,59.95647,0.02363,0.23492
"[[1 7 5 3]
 [1 7 0 8]
 [4 4 0 8]]","[-14, 18]","[-12, 15]","[-14, 19]","[-10, 14]",0.00852,77.08479,0.02407,0.17423
"[[0 8 2 6]
 [2 6 2 6]
 [2 6 0 8]]","[-15, 15]","[-12, 12]","[-15, 16]","[-12, 11]",0.00855,42.00012,0.0286,0.34538
"[[0 8 3 5]
 [1 7 0 8]
 [5 3 1 7]]","[-13, 18]","[-10, 16]","[-14, 19]","[-7, 15]",0.00927,58.53814,0.02561,0.83817
"[[1 7 4 4]
 [1 7 2 6]
 [3 5 0 8]]","[-18, 15]","[-15, 12]","[-18, 15]","[-13, 9]",0.00852,76.58237,0.02412,0.792
"[[1 7 5 3]
 [0 8 1 7]
 [2 6 1 7]]","[-22, 10]","[-19, 6]","[-23, 10]","[-17, 4]",0.00802,69.79312,0.02959,0.4903
"[[0 8 5 3]
 [1 7 1 7]
 [4 4 0 8]]","[-17, 15]","[-15, 12]","[-20, 15]","[-13, 10]",0.01153,67.59568,0.02258,0.40692
"[[1 7 4 4]
 [2 6 1 7]
 [3 5 2 6]]","[-19, 16]","[-16, 12]","[-20, 16]","[-13, 10]",0.00804,105.87619,0.02409,0.3003
"[[0 8 3 5]
 [0 8 1 7]
 [4 4 0 8]]","[-15, 14]","[-12, 12]","[-15, 15]","[-10, 10]",0.00905,41.86786,0.02258,0.19472
"[[0 8 3 5]
 [1 7 1 7]
 [2 6 0 8]]","[-16, 13]","[-13, 10]","[-17, 14]","[-13, 8]",0.00852,34.45312,0.02412,0.30696
"[[0 8 2 6]
 [1 7 1 7]
 [4 4 1 7]]","[-14, 17]","[-11, 14]","[-16, 17]","[-10, 14]",0.0096,57.28416,0.02408,0.30592
"[[0 8 3 5]
 [2 6 2 6]
 [3 5 0 8]]","[-16, 16]","[-13, 13]","[-17, 17]","[-11, 11]",0.00855,60.61201,0.02409,0.62873
"[[0 8 4 4]
 [0 8 0 8]
 [2 6 0 8]]","[-16, 10]","[-14, 7]","[-17, 13]","[-16, 8]",0.00954,28.0703,0.03121,0.18427
"[[1 7 3 5]
 [1 7 1 7]
 [4 4 2 6]]","[-17, 17]","[-14, 14]","[-18, 17]","[-12, 12]",0.00805,96.14827,0.0311,0.13155
"[[0 8 2 6]
 [1 7 1 7]
 [4 4 1 7]]","[-14, 17]","[-11, 14]","[-15, 17]","[-10, 13]",0.00954,57.39131,0.02508,0.30917
"[[3 5 6 2]
 [1 7 0 8]
 [2 6 0 8]]","[-16, 17]","[-14, 14]","[-15, 17]","[-12, 12]",0.00854,84.36762,0.0271,0.18358
"[[0 8 3 5]
 [0 8 0 8]
 [4 4 0 8]]","[-12, 15]","[-10, 13]","[-14, 17]","[-8, 12]",0.01055,34.09812,0.02508,0.21287
"[[1 7 4 4]
 [0 8 0 8]
 [3 5 0 8]]","[-14, 15]","[-12, 12]","[-15, 15]","[-13, 12]",0.00953,40.71713,0.0236,0.20829
"[[0 8 4 4]
 [0 8 0 8]
 [5 3 1 7]]","[-16, 15]","[-13, 13]","[-16, 16]","[-12, 13]",0.00852,57.16034,0.0231,0.23006
"[[0 8 4 4]
 [0 8 0 8]
 [3 5 0 8]]","[-15, 12]","[-13, 10]","[-17, 13]","[-13, 10]",0.00854,32.79234,0.02322,0.31181
"[[1 7 2 6]
 [1 7 1 7]
 [4 4 0 8]]","[-11, 20]","[-8, 17]","[-12, 21]","[-8, 18]",0.00903,58.31797,0.02359,0.31804
"[[0 8 1 7]
 [1 7 1 7]
 [5 3 2 6]]","[-13, 18]","[-10, 16]","[-13, 19]","[-8, 15]",0.00804,62.36862,0.0256,0.18833
"[[1 7 3 5]
 [1 7 1 7]
 [4 4 1 7]]","[-15, 18]","[-12, 15]","[-14, 18]","[-10, 14]",0.00954,82.13226,0.0266,0.2086
"[[1 7 4 4]
 [1 7 2 6]
 [5 3 0 8]]","[-16, 19]","[-12, 16]","[-15, 19]","[-10, 15]",0.00753,91.40562,0.02739,0.20498
"[[1 7 5 3]
 [0 8 1 7]
 [4 4 0 8]]","[-17, 15]","[-15, 12]","[-19, 15]","[-13, 10]",0.008,64.97835,0.02157,0.36264
"[[2 6 3 5]
 [0 8 2 6]
 [2 6 1 7]]","[-19, 13]","[-16, 10]","[-21, 14]","[-15, 8]",0.00855,66.3985,0.02609,0.18823
"[[0 8 3 5]
 [2 6 4 4]
 [4 4 2 6]]","[-23, 14]","[-20, 9]","[-23, 12]","[-19, 9]",0.00659,132.22811,0.02265,0.36413
"[[1 7 3 5]
 [1 7 1 7]
 [3 5 0 8]]","[-14, 17]","[-11, 14]","[-15, 18]","[-10, 13]",0.00803,56.57418,0.02366,0.53377
"[[0 8 3 5]
 [2 6 3 5]
 [4 4 0 8]]","[-17, 17]","[-14, 14]","[-17, 17]","[-12, 12]",0.00701,73.76802,0.02211,0.14311
"[[0 8 3 5]
 [1 7 2 6]
 [4 4 1 7]]","[-18, 15]","[-15, 12]","[-18, 15]","[-14, 11]",0.00853,74.81944,0.0251,0.34737
"[[1 7 4 4]
 [1 7 3 5]
 [3 5 0 8]]","[-20, 14]","[-17, 10]","[-19, 13]","[-16, 10]",0.00755,104.3645,0.02558,0.17829
"[[0 8 4 4]
 [0 8 2 6]
 [3 5 0 8]]","[-20, 10]","[-17, 8]","[-22, 11]","[-18, 8]",0.00836,49.4267,0.02348,0.48429
"[[0 8 3 5]
 [2 6 1 7]
 [1 7 0 8]]","[-16, 13]","[-13, 10]","[-18, 15]","[-13, 8]",0.00853,32.78728,0.02459,0.28709
"[[1 7 5 3]
 [0 8 0 8]
 [2 6 0 8]]","[-17, 12]","[-15, 9]","[-18, 12]","[-15, 8]",0.01153,41.00764,0.02207,0.2852
"[[0 8 3 5]
 [2 6 1 7]
 [3 5 0 8]]","[-14, 17]","[-11, 14]","[-15, 19]","[-10, 13]",0.00854,49.13966,0.02608,0.28636
"[[0 8 5 3]
 [0 8 0 8]
 [6 2 1 7]]","[-16, 16]","[-14, 14]","[-16, 17]","[-12, 12]",0.00852,70.32473,0.02156,0.15816
"[[0 8 2 6]
 [1 7 1 7]
 [5 3 1 7]]","[-13, 18]","[-10, 16]","[-14, 19]","[-8, 15]",0.01103,62.22014,0.02712,0.22997
"[[0 8 4 4]
 [0 8 1 7]
 [2 6 0 8]]","[-19, 9]","[-16, 6]","[-20, 10]","[-16, 6]",0.00852,35.92103,0.02761,0.5949
"[[0 8 6 2]
 [0 8 1 7]
 [6 2 1 7]]","[-20, 14]","[-18, 11]","[-21, 14]","[-16, 8]",0.00702,98.80087,0.02359,0.25397
"[[1 7 5 3]
 [0 8 0 8]
 [3 5 0 8]]","[-16, 14]","[-14, 11]","[-17, 13]","[-13, 10]",0.00754,48.38407,0.02357,0.25228
"[[0 8 4 4]
 [2 6 1 7]
 [5 3 1 7]]","[-16, 18]","[-12, 16]","[-16, 20]","[-12, 14]",0.00717,112.83173,0.02108,0.28518
"[[1 7 3 5]
 [0 8 0 8]
 [2 6 0 8]]","[-13, 14]","[-11, 11]","[-14, 15]","[-11, 10]",0.00955,25.5357,0.02961,0.30612
"[[1 7 4 4]
 [1 7 0 8]
 [5 3 0 8]]","[-11, 21]","[-8, 18]","[-12, 21]","[-8, 18]",0.00854,74.92551,0.02762,0.15416
"[[0 8 1 7]
 [0 8 0 8]
 [5 3 3 5]]","[-14, 16]","[-11, 14]","[-13, 15]","[-10, 13]",0.00854,48.17708,0.02608,0.38658
"[[0 8 3 5]
 [2 6 1 7]
 [5 3 2 6]]","[-16, 18]","[-12, 16]","[-17, 19]","[-11, 14]",0.00854,113.79599,0.02508,0.34312
"[[0 8 4 4]
 [0 8 1 7]
 [2 6 0 8]]","[-19, 9]","[-16, 6]","[-20, 11]","[-17, 6]",0.00952,35.75631,0.0286,0.19784
"[[1 7 5 3]
 [1 7 1 7]
 [4 4 2 6]]","[-21, 15]","[-18, 11]","[-21, 15]","[-16, 10]",0.00752,111.64041,0.02362,0.28726
"[[0 8 3 5]
 [3 5 3 5]
 [5 3 1 7]]","[-17, 19]","[-13, 16]","[-17, 19]","[-13, 15]",0.00702,134.13976,0.02359,0.26958
"[[0 8 3 5]
 [1 7 1 7]
 [4 4 1 7]]","[-16, 16]","[-13, 13]","[-17, 16]","[-12, 12]",0.00852,65.55193,0.02315,0.1665
"[[0 8 1 7]
 [1 7 1 7]
 [3 5 0 8]]","[-11, 17]","[-7, 14]","[-13, 18]","[-6, 14]",0.00953,27.26638,0.03114,0.23689
"[[1 7 2 6]
 [0 8 1 7]
 [4 4 1 7]]","[-14, 17]","[-11, 14]","[-14, 16]","[-8, 13]",0.00855,55.13109,0.03059,0.28705
"[[0 8 3 5]
 [1 7 2 6]
 [3 5 0 8]]","[-17, 14]","[-14, 11]","[-18, 15]","[-14, 10]",0.00853,48.97792,0.02658,0.28412
"[[0 8 4 4]
 [1 7 1 7]
 [4 4 0 8]]","[-16, 16]","[-13, 13]","[-17, 17]","[-12, 13]",0.00843,57.49879,0.02359,0.25893
"[[0 8 5 3]
 [2 6 1 7]
 [5 3 0 8]]","[-15, 18]","[-12, 16]","[-15, 18]","[-9, 13]",0.00703,102.84831,0.0266,0.78686
"[[0 8 3 5]
 [1 7 0 8]
 [5 3 1 7]]","[-13, 18]","[-10, 16]","[-13, 20]","[-8, 15]",0.00802,56.21609,0.02362,0.25062
"[[0 8 4 4]
 [0 8 2 6]
 [5 3 1 7]]","[-20, 13]","[-17, 10]","[-21, 13]","[-17, 10]",0.00854,83.59534,0.02109,0.1647
"[[1 7 5 3]
 [0 8 1 7]
 [3 5 0 8]]","[-18, 13]","[-16, 10]","[-19, 13]","[-15, 8]",0.00907,56.2775,0.02411,0.32132
"[[1 7 3 5]
 [1 7 1 7]
 [3 5 1 7]]","[-16, 16]","[-13, 13]","[-17, 17]","[-12, 12]",0.00904,73.3292,0.02562,0.45231
"[[1 7 6 2]
 [0 8 0 8]
 [7 1 2 6]]","[-18, 18]","[-15, 15]","[-16, 15]","[-12, 12]",0.00713,150.02241,0.02108,0.3035
"[[1 7 6 2]
 [2 6 3 5]
 [5 3 2 6]]","[-24, 15]","[-21, 10]","[-22, 13]","[-18, 8]",0.00601,181.40767,0.02911,0.15062
"[[0 8 5 3]
 [1 7 1 7]
 [4 4 0 8]]","[-17, 15]","[-15, 12]","[-18, 16]","[-16, 12]",0.00752,64.7516,0.02508,0.10845
"[[0 8 3 5]
 [1 7 0 8]
 [3 5 0 8]]","[-12, 16]","[-10, 13]","[-14, 17]","[-9, 12]",0.00954,32.8531,0.02409,0.46866
"[[0 8 4 4]
 [1 7 1 7]
 [5 3 0 8]]","[-15, 17]","[-12, 15]","[-16, 19]","[-10, 13]",0.01053,64.79906,0.02409,0.34545
"[[1 7 3 5]
 [0 8 1 7]
 [4 4 1 7]]","[-16, 16]","[-13, 13]","[-17, 16]","[-12, 12]",0.00852,65.42824,0.02207,0.33743
